file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/jsscopeinlines.h,480,2,32,2,0.06
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/vm/ObjectImpl-inl.h,423,1,47,2,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/build/no_op.cc,3,1,1,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/test/TestAllCodecs.cc,873,4,14,3,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/test/TestAllCodecs.h,96,0,0,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/interface/audio_coding_module_typedefs.h,197,0,0,0,1.32
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/engine_configurations.h,149,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/test/testsupport/fileutils.h,144,0,0,0,10.64
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/test/utility.h,195,1,1,0,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/content/events/src/nsDOMDeviceProximityEvent.cpp,81,3,8,3,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/dom/base/nsDOMClassInfoID.h,165,0,0,0,7.75
/Users/petitdino/Desktop/fennec_code/fennec16/content/events/src/nsDOMDeviceProximityEvent.h,38,1,1,0,0.26
/Users/petitdino/Desktop/fennec_code/fennec16/storage/src/mozStorageBindingParamsArray.h,114,1,9,1,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/smime/cmssigdata.c,1175,6,29,4,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/smime/cmslocal.h,387,0,0,0,2.33
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/certdb/cert.h,1682,0,0,0,1.48
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secasn1.h,326,0,0,0,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secitem.h,128,0,0,0,5.44
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secoid.h,175,0,0,0,4.19
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/pk11wrap/pk11func.h,47,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secerr.h,246,0,0,0,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/smime/cmst.h,530,0,0,0,0.87
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secasn1t.h,302,0,0,0,8.81
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/certdb/certt.h,1326,0,0,0,0.93
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/secport.h,293,0,0,0,1.03
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/obsolete/protypes.h,199,0,0,0,4.13
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/encode.c,626,37,2,3,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/arith_routins.h,160,0,0,0,4.04
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/bandwidth_estimator.h,127,0,0,0,3.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/codec.h,183,0,0,0,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/pitch_gain_tables.h,45,0,0,0,2.20
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/pitch_lag_tables.h,103,0,0,0,1.06
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/entropy_coding.h,111,0,0,0,0.43
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/lpc_tables.h,98,0,0,0,1.10
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/lpc_masking_model.h,37,0,0,0,1.33
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/pitch_estimator.h,55,0,0,0,0.95
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/structs.h,382,0,0,0,0.62
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/settings.h,205,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/dom/base/nsIDOMClassInfo.h,185,1,1,0,1.62
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsIClassInfoImpl.h,476,1,1,0,3.23
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsVoidArray.h,302,1,23,1,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/dom/base/nsIDOMScriptObjectFactory.h,57,1,2,0,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/dom/base/nsDOMCID.h,32,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/public/nsINode.h,1664,1,112,3,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/injector/injector.cpp,40,1,1,0,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/client/windows/handler/exception_handler.h,487,1,7,0,1.57
/Users/petitdino/Desktop/fennec_code/fennec16/intl/strres/src/nsStringBundle.h,77,0,0,0,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/obsolete/prsem.h,64,0,0,0,5.25
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_selftest.cc,425,1,1,0,10.60
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/logging.h,162,1,3,0,2.79
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types.h,83,0,0,0,8.80
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/basic_source_line_resolver.h,91,0,0,0,1.32
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack.h,77,1,2,0,3.13
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/memory_region.h,76,1,1,0,3.92
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame.h,84,1,2,0,2.00
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame_cpu.h,261,1,6,0,0.93
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr.h,335,1,39,1,0.29
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86.h,127,0,0,0,2.50
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_ppc.h,79,0,0,0,2.81
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc.h,78,0,0,0,2.75
/Users/petitdino/Desktop/fennec_code/fennec16/memory/jemalloc/src/include/msvc_compat/inttypes.h,313,2,1,1,3.69
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/Linit_remote.c,9,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/Ginit_remote.c,61,1,1,0,5.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/SearchSymbol.cpp,38,1,4,1,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/SearchSymbol.h,33,0,0,0,0.57
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/InfoSink.h,115,1,13,1,0.34
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/OutputHLSL.h,139,0,0,0,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/json_value_serializer.h,98,1,7,0,0.90
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/values.h,375,1,25,0,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/gxvalid/gxvtrak.c,286,16,3,4,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/gxvalid/gxvalid.h,107,0,0,0,0.55
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/gxvalid/gxvcommn.h,582,0,0,0,0.56
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/gxvalid/gxvfeat.c,339,12,5,3,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/effects/SkKernel33MaskFilter.cpp,118,3,7,5,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/effects/SkKernel33MaskFilter.h,61,1,4,0,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkColorPriv.h,840,5,61,4,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/2d/SourceSurfaceD2D.h,51,1,2,0,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/2d/2D.h,866,1,37,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/2d/HelpersD2D.h,253,2,22,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/widget/xpwidgets/nsNativeTheme.h,173,1,14,0,0.26
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/string/public/nsAlgorithm.h,95,2,7,2,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/src/nsMargin.h,34,1,6,0,0.50
/Users/petitdino/Desktop/fennec_code/fennec16/content/events/public/nsEventStates.h,264,1,18,0,1.68
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/gr_features.cpp,144,2,10,1,0.35
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/include/graphite2/Font.h,269,0,0,0,4.09
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/inc/Face.h,176,1,40,1,0.48
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/inc/FeatureMap.h,202,1,72,1,0.41
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/inc/FeatureVal.h,75,1,13,2,0.94
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/inc/NameTable.h,62,1,9,0,1.04
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/components/nsCategoryManager.cpp,792,3,44,3,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/components/nsCategoryManager.h,138,1,5,0,0.44
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/lib/ds/plarena.h,181,0,0,0,2.13
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/prio.h,2005,0,0,0,3.79
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/prprf.h,122,0,0,0,5.73
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/prlock.h,109,0,0,0,9.62
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsTHashtable.h,502,2,24,2,0.75
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsClassHashtable.h,164,3,4,2,0.64
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/ds/nsSupportsPrimitives.h,327,1,19,0,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsComponentManagerUtils.h,304,2,21,1,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsServiceManagerUtils.h,101,1,8,1,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/string/public/nsReadableUtils.h,362,1,5,0,1.84
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsQuickSort.h,37,0,0,0,4.00
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsEnumeratorUtils.h,26,0,0,0,0.45
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/components/ManifestParser.h,23,0,0,0,0.83
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/build/nsXPCOMCID.h,167,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/build/nsXPCOM.h,456,0,0,0,3.07
/Users/petitdino/Desktop/fennec_code/fennec16/tools/codesighs/codesighs.c,1051,21,7,8,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/frontend/FoldConstants.h,21,0,0,0,1.60
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/jsprvtd.h,400,0,0,0,0.41
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txmgr/src/nsTransactionItem.cpp,397,5,22,4,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txmgr/src/nsTransactionItem.h,57,0,0,0,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txmgr/src/nsTransactionManager.h,86,1,4,1,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txmgr/src/nsTransactionStack.h,40,1,2,0,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsCycleCollectionParticipant.h,1079,1,16,0,0.86
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/ThebesLayerOGL.h,171,1,8,0,0.27
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/Layers.h,1406,1,117,2,1.26
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/LayerManagerOGL.h,515,1,36,2,0.44
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxImageSurface.h,124,1,8,0,0.98
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/gl/GLContext.h,3206,2,300,4,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/task.h,669,1,65,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/pk11wrap/secmod.h,196,0,0,0,1.64
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/seccomon.h,119,0,0,0,1.79
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/softoken/secmodt.h,507,0,0,0,1.79
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/include/prinrval.h,146,0,0,0,10.09
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/abstract_class.h,57,0,0,0,1.94
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkBlitter_Sprite.cpp,88,3,8,4,0.35
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkSpriteBlitter.h,47,0,0,0,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkPreConfig.h,133,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkTypes.h,568,1,35,4,0.94
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/extensions/url_pattern.h,124,1,5,0,4.47
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules.cc,123,2,8,2,0.75
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules.h,85,0,0,0,2.50
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module.h,94,1,1,0,4.00
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/linked_ptr.h,193,1,24,1,0.77
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/range_map-inl.h,210,4,6,2,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/src/nsLineBreaker.cpp,484,10,10,5,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/public/nsLineBreaker.h,224,1,5,0,1.96
/Users/petitdino/Desktop/fennec_code/fennec16/intl/lwbrk/public/nsILineBreaker.h,71,1,3,0,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxFont.h,3199,1,228,2,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/intl/hyphenation/public/nsHyphenationManager.h,77,0,0,0,1.68
/Users/petitdino/Desktop/fennec_code/fennec16/intl/hyphenation/public/nsHyphenator.h,65,3,2,1,2.85
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/string/public/nsCharTraits.h,819,2,50,2,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/codecs/vp8/main/source/temporal_layers.h,67,0,0,0,0.86
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/file_version_info_unittest.cc,134,2,3,2,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/file_util.h,527,1,3,1,1.35
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/path_service.h,80,0,0,0,2.38
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/scoped_ptr.h,380,1,39,1,0.74
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/file_version_info.h,96,0,0,0,0.63
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/build/build_config.h,103,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/test/TestGetURL.cpp,85,10,2,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/BaseFilter.cpp,468,3,23,4,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/BaseFilter.h,160,1,5,1,0.93
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/BasePin.h,206,1,5,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/DShowTools.h,120,1,6,0,0.88
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftsmooth.c,504,4,8,3,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftgrays.c,2066,6,25,4,0.25
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftspic.c,107,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/ftoutln.h,540,0,0,0,7.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftsmooth.h,49,0,0,0,3.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftgrays.h,58,0,0,0,27.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftspic.h,69,0,0,0,10.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/smooth/ftsmerrs.h,42,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/config/ftstdlib.h,174,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/ftimage.h,1313,0,0,0,7.22
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/ftmodapi.h,483,0,0,0,6.52
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/Gscript.c,765,6,20,4,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/offsets.h,141,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/regs.h,73,4,2,2,0.86
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/ia64/unwind_i.h,633,5,12,2,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/include/libunwind_i.h,346,1,2,0,1.49
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/nsXULLabelFrame.h,56,1,1,0,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/layout/generic/nsBlockFrame.h,919,1,31,1,0.92
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/src/nsGkAtomList.h,2048,0,0,0,0.03
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/new/Lexer.cpp,36,1,3,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/new/Lexer.h,42,0,0,0,0.45
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/new/Input.h,74,1,2,0,0.72
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/ftrender.h,238,0,0,0,1.69
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/file_util.cc,432,2,45,2,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/string_util.h,610,1,15,1,0.83
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/string_piece.h,184,1,33,2,0.25
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/sys_string_conversions.h,83,0,0,0,1.20
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/2d/BasePoint.h,70,1,13,0,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/images/SkMovie.h,76,0,0,0,0.87
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkRefCnt.h,197,2,29,4,0.62
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/core/SkCanvas.h,1085,2,11,4,2.28
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/derdump/derdump.c,137,9,2,3,0.47
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/lib/secutil.h,470,0,0,0,1.07
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/nss/nss.h,353,0,0,0,5.48
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/lib/libc/include/plgetopt.h,125,0,0,0,2.83
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/nsBoxLayoutState.cpp,38,2,2,1,0.43
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/nsBoxLayoutState.h,76,1,11,0,0.50
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/GenericModule.cpp,92,3,7,4,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/layout/tools/layout-debug/src/nsDebugFactory.cpp,50,0,0,0,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/layout/tools/layout-debug/src/nsLayoutDebugCIID.h,24,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/layout/tools/layout-debug/src/nsRegressionTester.h,36,0,0,0,0.75
/Users/petitdino/Desktop/fennec_code/fennec16/layout/tools/layout-debug/src/nsLayoutDebuggingTools.h,38,0,0,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/layout/tools/layout-debug/src/nsLayoutDebugCLH.h,27,0,0,0,0.75
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/resampler_rom.c,104,0,0,0,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/resampler_private.h,88,0,0,0,1.74
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/resampler_rom.h,68,0,0,0,2.58
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/images/SkImageRefPool.cpp,193,6,12,6,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/images/SkImageRefPool.h,50,1,2,0,0.24
