file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/Users/petitdino/Desktop/fennec_code/fennec14/layout/xul/base/src/nsBox.cpp,1015,3,41,4,0.21
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkEdge.cpp,466,7,11,5,0.27
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/methodjit/MonoIC.cpp,1213,0,0,0,3.33
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/pkcs12/p12e.c,2111,8,30,4,0.27
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/DetectRecursion.cpp,125,4,9,4,0.11
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/DetectRecursion.h,60,0,0,0,0.41
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/pcf/pcfread.h,45,0,0,0,5.40
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsLineBreaker.cpp,506,10,10,5,0.18
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/msaa/ia2AccessibleAction.cpp,213,4,7,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/browser/components/about/AboutRedirector.cpp,206,6,7,6,0.50
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/icu_util.cc,92,2,1,1,1.12
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/crmfcont.c,1190,5,41,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/file_util.cc,432,2,45,2,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/layout/forms/nsSelectsAreaFrame.cpp,251,2,19,3,0.42
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/animator/SkParseSVGPath.cpp,235,4,11,6,0.12
/Users/petitdino/Desktop/fennec_code/fennec14/content/media/gstreamer/nsGStreamerReader.cpp,815,3,31,2,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/storage/test/test_async_callbacks_with_spun_event_loops.cpp,171,2,11,2,0.14
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsHTMLSharedElement.cpp,481,3,38,4,0.22
/Users/petitdino/Desktop/fennec_code/fennec14/widget/windows/nsWindow.cpp,8068,7,175,7,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/file_util_linux.cc,85,6,3,3,0.09
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-system.c,97,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-mutex-impl-private.h,278,0,0,0,71.50
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/libpkix/pkix_pl/system/test_mem.c,164,12,4,5,0.63
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/tests/Ltest-concurrent.c,5,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/tests/Gtest-concurrent.c,134,5,4,2,0.30
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/effects/SkEffects.cpp,53,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/effects/SkLayerDrawLooper.h,143,1,3,0,1.26
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsdtoa.cpp,547,9,9,5,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/protocol/http/nsHttpBasicAuth.cpp,132,3,8,3,1.06
/Users/petitdino/Desktop/fennec_code/fennec14/widget/os2/nsSound.cpp,555,5,17,3,0.45
/Users/petitdino/Desktop/fennec_code/fennec14/widget/os2/nsSound.h,63,0,0,0,3.00
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/static-checker/e12.cpp,10,1,1,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/SVGTransformListParser.h,95,1,1,0,1.64
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/profile/nsToolkitProfileService.cpp,968,4,57,5,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/layout/forms/nsProgressFrame.cpp,327,3,17,3,0.30
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/src/m68k/ffi.c,278,6,6,3,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/tools/reorder/histogram.cpp,174,6,3,3,0.50
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/promotion.c,59,4,2,4,0.16
/Users/petitdino/Desktop/fennec_code/fennec14/uriloader/exthandler/nsDBusHandlerApp.cpp,241,2,18,3,0.39
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/base/src/nsURLParsers.cpp,711,18,14,5,0.27
/Users/petitdino/Desktop/fennec_code/fennec14/dom/sms/src/ril/SmsService.cpp,112,2,8,2,0.67
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/pdf/SkPDFStream.cpp,117,3,10,6,0.11
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsStyleContext.cpp,825,11,20,4,0.35
/Users/petitdino/Desktop/fennec_code/fennec14/layout/mathml/nsMathMLmpaddedFrame.cpp,490,6,10,4,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsIConstraintValidation.cpp,193,4,8,3,0.41
/Users/petitdino/Desktop/fennec_code/fennec14/uriloader/exthandler/nsLocalHandlerApp.cpp,219,2,13,3,0.50
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/opts/SkBitmapProcState_opts_arm.cpp,221,3,1,1,0.79
/Users/petitdino/Desktop/fennec_code/fennec14/extensions/universalchardet/src/base/LangGreekModel.cpp,244,0,0,0,0.44
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/threads/nsThreadManager.cpp,314,3,17,3,0.52
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/ckfw/builtins/ckbiver.c,58,0,0,0,7.00
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint64.c,93,2,3,0,0.19
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/plugin_messages.h,454,2,21,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/lib/tests/base64t.c,3047,6,29,7,0.03
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/images/SkFlipPixelRef.cpp,133,2,13,1,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/nsSVGScriptElement.cpp,309,2,21,3,0.40
/Users/petitdino/Desktop/fennec_code/fennec14/content/xul/templates/src/nsXULSortService.cpp,551,7,14,5,0.26
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/attach.c,387,4,4,2,1.04
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsWebSocket.cpp,1749,7,75,5,0.12
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/ports/SkXMLParser_empty.cpp,23,1,3,0,0.55
/Users/petitdino/Desktop/fennec_code/fennec14/extensions/universalchardet/src/base/LangHungarianModel.cpp,242,0,0,0,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHTMLLinkAccessible.cpp,190,2,13,2,0.63
/Users/petitdino/Desktop/fennec_code/fennec14/dbm/src/h_func.c,207,11,1,3,1.51
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/windows/ntsec.c,293,8,4,1,0.66
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/condition_variable_unittest.cc,738,6,36,5,0.35
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/samples/gles2_book/PostSubBuffer/PostSubBuffer.c,204,2,5,1,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/io/prmapopt.c,495,15,3,3,0.57
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_size.h,107,1,9,0,0.83
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/crmfpop.c,632,4,18,2,0.13
/Users/petitdino/Desktop/fennec_code/fennec14/dom/plugins/ipc/BrowserStreamParent.cpp,153,3,9,2,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsMappedAttributeElement.cpp,76,2,4,1,1.34
/Users/petitdino/Desktop/fennec_code/fennec14/image/decoders/nsICODecoder.cpp,615,6,13,8,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/SVGPointListSMILType.cpp,229,6,7,2,0.34
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsFontFaceLoader.cpp,933,7,24,5,0.19
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct7.c,111,4,3,0,0.13
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/components/alerts/mac/nsAlertsServiceModule.cpp,65,0,0,0,2.19
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/ports/SkFontHost_fontconfig.cpp,360,4,16,6,0.42
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-base64-stream.c,144,5,3,2,0.45
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/7zip/Archive/7z/7zProperties.h,22,0,0,0,0.18
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix/params/pkix_resourcelimits.c,466,4,16,3,0.45
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix/params/pkix_resourcelimits.h,69,0,0,0,5.50
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/mozTextAccessible.h,12,1,1,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/ucvlatin/nsUnicodeToMacHebrew.cpp,55,1,1,0,3.80
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/windows/w95dllmain.c,71,7,1,3,1.83
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_solaris.h,94,0,0,0,1.80
/Users/petitdino/Desktop/fennec_code/fennec14/js/jsd/jsd_text.c,565,3,29,3,0.15
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/tests/Gtest-dyn1.c,225,5,4,2,0.24
/Users/petitdino/Desktop/fennec_code/fennec14/widget/qt/faststartupqt/mozqwidgetfast.cpp,137,4,2,2,0.73
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/include/freetype/internal/services/svwinfnt.h,50,1,1,0,2.11
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/selct_nm.c,316,15,2,4,0.35
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/InputReader.cpp,6042,4,254,7,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/dom/src/events/nsJSEventListener.cpp,300,6,15,5,0.38
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/ia64/Lget_proc_info.c,5,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/ia64/Gget_proc_info.c,38,2,1,1,2.40
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/animator/SkBase64.cpp,181,9,4,6,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/assembler/jit/ExecutableAllocatorWin.cpp,132,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/test/ParseCSS.cpp,119,5,3,3,0.94
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/log_severity.h,84,0,0,0,13.00
/Users/petitdino/Desktop/fennec_code/fennec14/security/manager/boot/src/nsSecureBrowserUIImpl.cpp,2017,5,46,5,0.27
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/glue/GeckoChildProcessHost.cpp,732,3,17,4,0.43
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/mach_ipc_mac.h,320,1,18,0,0.96
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/windows/ntgc.c,130,1,2,0,4.18
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/glue/arm.cpp,213,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/media/libcubeb/include/cubeb-stdint.h,1,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/js/xpconnect/src/XPCModule.cpp,61,1,2,0,2.67
/Users/petitdino/Desktop/fennec_code/fennec14/widget/xpwidgets/nsXPLookAndFeel.cpp,770,4,24,3,0.20
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/base/TextUpdater.h,123,1,4,0,1.39
/Users/petitdino/Desktop/fennec_code/fennec14/memory/mozalloc/msvc_raise_wrappers.h,83,0,0,0,6.43
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-type1-fallback.c,887,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/gpu/GrPathUtils.cpp,188,6,6,3,0.14
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/glue/Transport_posix.h,78,1,2,0,1.87
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/cplus/tests/time.cpp,61,1,1,0,3.90
/Users/petitdino/Desktop/fennec_code/fennec14/rdf/base/src/nsRDFService.cpp,1692,3,79,4,0.22
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/static-checker/StackConditional.cpp,15,2,1,1,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/sandbox_init_wrapper.cc,42,3,1,2,0.55
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/7zip/Compress/Branch/BranchX86.h,13,0,0,0,0.50
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/cplus/rctime.cpp,66,1,10,0,2.44
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsHTMLFrameElement.cpp,189,1,29,2,0.41
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/7zip/Common/ProgressUtils.cpp,58,2,4,1,0.07
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/glue/SharedMemory.cpp,124,1,8,1,0.67
/Users/petitdino/Desktop/fennec_code/fennec14/docshell/base/nsDSURIContentListener.cpp,413,5,15,4,0.38
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/freebl/ecl/ec2_mont.c,274,19,4,4,0.42
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/return_sl.c,38,2,2,0,0.30
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/methodjit/StubCalls.cpp,1796,4,85,5,0.13
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkDevice.cpp,389,2,30,4,0.10
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/freebl/mksp.c,159,3,3,4,0.56
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/2d/DrawTargetCairo.cpp,803,2,42,2,0.14
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/Keyboard.cpp,303,4,18,3,0.11
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gonk/libui/KeycodeLabels.h,310,0,0,0,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/layout/base/nsCounterManager.h,272,2,15,1,0.83
/Users/petitdino/Desktop/fennec_code/fennec14/media/libsydneyaudio/src/sydney_audio_gonk.cpp,467,1,67,2,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/media/libsydneyaudio/src/gonk/AudioTrack.h,489,0,0,0,1.43
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/graphite2/src/gr_char_info.cpp,65,1,5,0,1.14
/Users/petitdino/Desktop/fennec_code/fennec14/dbm/src/hash.c,1175,8,20,4,0.23
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/include/freetype/ftchapters.h,104,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/opts/SkBitmapProcState_opts_none.cpp,25,1,1,0,18.00
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/qcms/transform.c,1275,4,28,4,0.19
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/qcms/chain.h,30,0,0,0,23.00
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsFormData.cpp,189,4,9,4,0.42
/Users/petitdino/Desktop/fennec_code/fennec14/layout/tables/BasicTableLayoutStrategy.cpp,1051,12,14,6,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/layout/tables/BasicTableLayoutStrategy.h,112,0,0,0,2.06
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/unix/netbsd.c,121,1,8,1,0.72
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/include/freetype/ftwinfnt.h,274,0,0,0,3.89
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/util/uscan.c,792,4,21,3,0.35
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsTextFrameThebes.cpp,8181,4,266,7,0.21
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/pthreads/ptthread.c,1649,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/hppa/Linit_remote.c,5,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/js/jsd/jsd_xpc.cpp,3513,3,218,6,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/tests/ppc64-test-wchar.c,20,3,1,2,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux.cpp,160,14,2,4,0.74
/Users/petitdino/Desktop/fennec_code/fennec14/media/libtheora/lib/x86/sse2idct.c,460,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/media/libtheora/lib/x86/sse2trans.h,242,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/mi/backtrace.c,81,4,2,2,0.72
/Users/petitdino/Desktop/fennec_code/fennec14/content/base/src/nsDocumentEncoder.cpp,1977,8,60,7,0.14
/Users/petitdino/Desktop/fennec_code/fennec14/tools/reorder/elf_symbol_table.cpp,149,4,4,2,0.58
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/message_pump_android.cc,124,2,9,2,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/dns/race.c,235,10,3,4,0.54
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-xlib-screen.c,466,6,11,3,0.19
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/harfbuzz/src/test.cc,132,4,1,1,0.49
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/animator/SkDrawRectangle.cpp,145,3,15,5,0.06
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips64.cpp,218,36,1,3,0.40
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/TestTimers.cpp,183,4,14,4,0.36
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/preprocessor/memory.c,158,5,4,3,0.59
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/lib/libc/src/strcase.c,202,5,6,2,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/makepqg/makepqg.c,363,12,4,3,0.15
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/preprocessor/new/Lexer.cpp,36,1,3,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/formattm.c,82,4,1,2,1.09
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker.c,380,10,6,3,0.49
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker.h,100,0,0,0,1.32
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/zlib/infback.c,632,47,4,11,0.31
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkRegion_rects.cpp,290,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/io/nsLocalFileCommon.cpp,323,7,7,3,0.34
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvpx/vp8/encoder/x86/mcomp_x86.h,40,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec14/media/libtheora/lib/huffdec.c,515,5,10,5,0.74
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/layers/ipc/ShadowLayers.cpp,604,2,53,2,0.12
/Users/petitdino/Desktop/fennec_code/fennec14/config/mkdepend/main.c,860,10,13,4,0.16
/Users/petitdino/Desktop/fennec_code/fennec14/config/mkdepend/imakemdep.h,733,0,0,0,8.80
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsproxy.cpp,1816,2,127,3,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/third_party/libevent/test/test-eof.c,82,4,2,2,0.18
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/selct_to.c,204,19,1,2,0.62
/Users/petitdino/Desktop/fennec_code/fennec14/config/mkdepend/include.c,337,6,9,6,0.38
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/include/freetype/ftlzw.h,99,0,0,0,14.20
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/pcf/pcfdrivr.h,48,0,0,0,9.00
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsgc.cpp,4566,3,144,5,0.23
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2.cpp,158,6,2,2,0.73
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/crlutil/crlutil.c,1141,11,15,4,0.08
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/client/crashreporter_maemo_gtk.cpp,284,3,7,2,0.47
/Users/petitdino/Desktop/fennec_code/fennec14/media/libjpeg/jddctmgr.c,288,4,2,3,0.98
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/src/nsMacRomanToUnicode.cpp,55,1,1,0,4.22
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/utils/SkCamera.cpp,414,2,37,4,0.06
/Users/petitdino/Desktop/fennec_code/fennec14/content/events/src/nsPaintRequest.cpp,128,3,13,3,0.51
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/return_dbl.c,35,3,2,1,0.32
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/raster/ftmisc.h,121,6,1,1,0.74
/Users/petitdino/Desktop/fennec_code/fennec14/dom/system/unix/MaemoLocationProvider.cpp,278,3,17,3,0.22
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkFloatBits.cpp,210,5,8,5,0.35
/Users/petitdino/Desktop/fennec_code/fennec14/tools/footprint/thrashview.cpp,456,5,12,5,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/atk-1.0/atk/atkregistry.h,69,1,1,0,0.91
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/ucvlatin/nsUnicodeToMacIcelandic.cpp,56,1,1,0,3.80
/Users/petitdino/Desktop/fennec_code/fennec14/content/xbl/src/nsXBLSerialize.cpp,58,1,2,0,2.25
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/prpollml.c,172,6,3,2,0.48
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/nss/nssinit.c,1308,6,28,4,0.30
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/softoken/legacydb/lowkey.c,443,4,7,4,0.27
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkScan_AntiPath.cpp,672,9,22,6,0.28
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/DOMSVGLengthList.cpp,444,3,24,3,0.30
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/opts/opts_check_SSE2.cpp,149,2,12,3,0.18
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/x86_64/Ginit_remote.c,57,1,1,0,5.40
/Users/petitdino/Desktop/fennec_code/fennec14/js/xpconnect/public/nsTArrayHelpers.h,49,14,1,4,0.12
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvpx/vp8/encoder/sad_c.c,402,1,22,2,0.03
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/freebl/mpi/tests/mptest-7.c,107,5,1,1,1.00
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/freebl/ecl/ec2_aff.c,346,10,6,2,0.42
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/7zip/Archive/Common/ItemNameUtils.h,24,0,0,0,0.12
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/lib/moreoids.c,180,3,1,2,0.97
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/unwind/GetIP.c,38,1,1,0,2.67
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/thread_collision_warner_unittest.cc,384,2,40,2,0.14
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/freebl/mpi/mp_comba.c,1298,31,8,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/bzip2_error_handler.cc,12,2,1,1,1.25
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/svg/SkSVG.cpp,28,1,2,0,0.43
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/xml/SkXMLWriter.h,86,1,1,0,0.12
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/component/TestComponent.cpp,65,1,1,0,2.47
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/system_monitor_posix.cc,14,1,1,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsHTMLCanvasElement.cpp,821,4,45,6,0.13
/Users/petitdino/Desktop/fennec_code/fennec14/dbm/src/h_page.c,1286,9,16,5,0.41
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/processor/logging.cc,112,1,6,1,0.83
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-quartz-surface.c,3733,6,68,3,0.23
/Users/petitdino/Desktop/fennec_code/fennec14/embedding/browser/webBrowser/nsWebBrowserContentPolicy.cpp,128,2,8,1,0.63
/Users/petitdino/Desktop/fennec_code/fennec14/embedding/browser/webBrowser/nsWebBrowserContentPolicy.h,56,0,0,0,4.75
/Users/petitdino/Desktop/fennec_code/fennec14/layout/ipc/RenderFrameChild.cpp,82,1,3,1,1.43
/Users/petitdino/Desktop/fennec_code/fennec14/layout/ipc/RenderFrameChild.h,67,1,2,0,2.62
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/html/nsHyperTextAccessible.cpp,2408,10,63,7,0.21
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-surface-fallback.c,1638,9,26,4,0.13
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/base/ftgasp.c,61,6,1,4,0.69
