file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/jpeg/jpegint.h,392,0,0,0,0.54
/js/src/js.c,3951,5,72,6,0.08
/js/src/jsstddef.h,83,0,0,0,0.00
/js/src/jsarena.h,318,0,0,0,2.92
/js/src/jsutil.h,157,0,0,0,18.33
/js/src/jsprf.h,150,0,0,0,9.08
/js/src/jsarray.h,124,0,0,0,2.58
/js/src/jscntxt.h,1118,2,3,2,1.54
/js/src/jsemit.h,741,0,0,0,1.89
/js/src/jslock.h,313,0,0,0,20.50
/js/src/jsnum.h,283,0,0,0,2.53
/js/src/jsparse.h,511,0,0,0,3.10
/js/src/jsscope.h,418,0,0,0,4.16
/js/src/liveconnect/jsjava.h,316,0,0,0,3.27
/js/jsd/jsdebug.h,1540,0,0,0,1.96
/build/wince/shunt/include/io.h,1,0,0,0,0.00
/js/src/jsconfig.h,248,0,0,0,0.00
/js/src/jsdhash.h,592,0,0,0,3.19
/js/src/jsopcode.h,394,0,0,0,3.82
/js/src/jsstr.h,641,0,0,0,1.64
/js/src/jsprvtd.h,267,0,0,0,0.80
/gfx/thebes/src/gfxFont.cpp,2246,5,81,6,0.11
/xpcom/ds/nsExpirationTracker.h,321,3,13,2,1.08
/gfx/thebes/public/gfxPlatform.h,246,1,1,0,1.30
/gfx/thebes/public/gfxTypes.h,87,0,0,0,46.00
/gfx/thebes/public/gfxContext.h,623,2,11,2,2.32
/gfx/thebes/src/gfxFontMissingGlyphs.h,67,0,0,0,8.33
/xpcom/ds/nsMathUtils.h,126,2,8,0,1.50
/gfx/thebes/public/gfxFontTest.h,118,1,9,1,0.69
/storage/src/mozStorageService.h,85,0,0,0,3.00
/nsprpub/pr/include/prlock.h,121,0,0,0,13.86
/editor/libeditor/html/nsTableEditor.cpp,3556,13,60,8,0.22
/editor/libeditor/base/nsEditor.h,652,1,2,0,0.66
/layout/build/nsLayoutCID.h,228,0,0,0,0.00
/content/base/public/nsIContentIterator.h,98,0,0,0,3.41
/layout/tables/nsITableCellLayout.h,75,1,1,0,5.22
/layout/tables/nsITableLayout.h,119,1,1,0,4.78
/editor/libeditor/html/nsHTMLEditor.h,976,1,1,0,0.37
/editor/libeditor/base/nsEditorUtils.h,289,2,15,1,0.44
/editor/libeditor/text/nsTextEditUtils.h,75,0,0,0,2.14
/editor/libeditor/html/nsHTMLEditUtils.h,87,0,0,0,1.08
/gfx/cairo/cairo/src/cairo-region-private.h,111,0,0,0,0.77
/gfx/cairo/libpixman/src/pixman.h,727,0,0,0,0.26
/gfx/cairo/cairo/src/cairo-compiler-private.h,130,0,0,0,25.00
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticByteMethod_3.cpp,53,6,1,1,3.27
/modules/oji/tests/src/JNI/CallingStaticMethods/CallingStaticMethods.h,72,0,0,0,0.00
/modules/oji/tests/src/JNI/ObjectOperations/AllocObject_4.cpp,51,3,1,1,3.27
/modules/oji/tests/src/JNI/ObjectOperations/ObjectOperations.h,62,0,0,0,0.00
/xpfe/components/find/src/nsFindService.cpp,140,1,13,0,0.64
/xpfe/components/find/src/nsFindService.h,78,0,0,0,2.87
/content/events/public/nsPLDOMEvent.h,76,1,2,0,3.07
/js/src/fdlibm/s_logb.c,79,4,1,1,4.07
/modules/plugin/tools/tester/include/loadstatus.h,48,0,0,0,0.00
/modules/plugin/tools/tester/include/xp.h,274,0,0,0,5.46
/config/mkdepend/main.c,860,10,13,4,0.16
/config/mkdepend/def.h,184,0,0,0,0.90
/build/wince/shunt/include/signal.h,1,0,0,0,0.00
/config/mkdepend/imakemdep.h,733,0,0,0,8.80
/embedding/browser/activex/src/plugin/XPConnect.h,161,1,8,0,0.59
/embedding/browser/activex/src/common/ControlEventSink.h,92,2,1,1,1.19
/jpeg/jddctmgr.c,307,5,2,3,0.79
/jpeg/jinclude.h,91,0,0,0,0.00
/jpeg/jpeglib.h,1124,0,0,0,1.53
/jpeg/jdct.h,176,0,0,0,3.22
/jpeg/jmorecfg.h,431,0,0,0,19.55
/modules/libpr0n/decoders/icon/nsIconDecoder.h,94,0,0,0,4.92
/modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticByteField_2.cpp,50,2,1,1,4.50
/accessible/src/other/nsTextAccessibleWrap.h,46,0,0,0,37.00
/accessible/src/base/nsTextAccessible.h,68,0,0,0,4.00
/chrome/src/nsChromeProtocolHandler.h,65,1,2,0,5.00
/widget/src/photon/PtRawDrawContainer.cpp,89,1,3,0,1.67
/widget/src/photon/PtRawDrawContainer.h,17,0,0,0,0.67
/modules/oji/tests/src/JNI/AccessingFields/GetBooleanField_6.cpp,54,5,1,1,2.77
/nsprpub/pr/include/md/_linux.h,625,0,0,0,1.36
/nsprpub/pr/include/prthread.h,286,0,0,0,4.20
/intl/unicharutil/public/nsHankakuToZenkakuCID.h,53,0,0,0,0.00
/intl/unicharutil/public/nsITextTransform.h,65,1,1,0,5.43
/embedding/browser/activex/src/pluginhostctrl/nsPluginHostWnd.cpp,1016,4,34,5,0.13
/embedding/browser/activex/src/pluginhostctrl/nsPluginHostWnd.h,263,2,10,3,0.32
/embedding/browser/activex/src/pluginhostctrl/nsURLDataCallback.h,222,2,4,1,0.55
/embedding/browser/activex/src/pluginhostctrl/npn.h,116,0,0,0,0.85
/embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/npapi.h,469,0,0,0,0.60
/embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/npupp.h,1160,0,0,0,0.75
/js/src/fdlibm/w_gamma_r.c,81,4,1,2,3.93
/editor/txtsvc/src/nsTextServicesDocument.h,249,0,0,0,0.42
/editor/txtsvc/public/nsITextServicesDocument.h,283,1,1,0,4.71
/editor/txtsvc/src/nsTSDNotifier.h,102,0,0,0,1.10
/extensions/layout-debug/src/nsRegressionTester.cpp,191,5,8,3,0.40
/extensions/layout-debug/src/nsRegressionTester.h,70,0,0,0,2.93
/layout/generic/nsIFrameDebug.h,145,1,1,0,3.33
/layout/style/nsStyleStruct.h,1319,2,103,3,0.27
/layout/generic/nsIFrameUtil.h,77,1,1,0,8.00
/view/public/nsIViewManager.h,509,2,6,1,3.55
/view/public/nsIView.h,400,1,26,2,1.95
/extensions/java/xpcom/tools/xpidl/xpidl_typelib.c,1232,8,24,5,0.13
/extensions/java/xpcom/tools/xpidl/xpidl.h,286,0,0,0,1.57
/xpcom/typelib/xpt/public/xpt_struct.h,539,0,0,0,1.12
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints.c,440,8,8,4,0.63
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints.h,80,0,0,0,3.85
/security/nss/lib/libpkix/pkix/util/pkix_tools.h,1596,0,0,0,0.73
/security/manager/ssl/src/nsSmartCardEvent.cpp,244,2,31,2,0.30
/dom/public/nsIDOMClassInfo.h,230,1,1,0,4.80
/xpcom/tests/TestPipe.cpp,270,3,15,2,0.24
/xpcom/tests/TestHarness.h,96,2,3,2,1.11
/extensions/cookie/nsPermission.cpp,76,1,5,0,1.23
/extensions/cookie/nsPermission.h,62,0,0,0,3.25
/layout/forms/nsFileControlFrame.cpp,627,5,23,5,0.26
/layout/forms/nsFileControlFrame.h,195,1,11,0,1.07
/content/html/content/public/nsIFormControl.h,162,1,1,0,3.72
/content/html/content/public/nsIFileControlElement.h,73,1,1,0,5.44
/content/base/src/nsNodeInfoManager.h,175,1,3,1,1.09
/content/base/public/nsContentCreatorFunctions.h,134,0,0,0,1.54
/nsprpub/pr/src/cplus/rcnetdb.h,129,1,3,0,1.57
/nsprpub/pr/src/cplus/rclock.h,98,1,6,0,2.00
/nsprpub/pr/src/cplus/rcbase.h,83,1,3,0,3.19
/content/svg/content/src/nsSVGEnum.cpp,126,4,8,2,0.51
/content/svg/content/src/nsSVGEnum.h,103,1,7,0,0.83
/content/svg/content/src/nsSVGElement.h,343,1,6,0,0.32
/security/nss/lib/softoken/legacydb/keydb.c,2276,6,50,4,0.16
/security/nss/lib/softoken/legacydb/lowkeyi.h,198,0,0,0,2.00
/security/nss/lib/util/secoid.h,152,0,0,0,4.30
/security/nss/lib/freebl/blapi.h,1174,0,0,0,2.20
/security/nss/lib/util/secitem.h,128,0,0,0,5.44
/security/nss/lib/softoken/legacydb/pcert.h,261,0,0,0,0.82
/security/nss/lib/softoken/legacydb/keydbi.h,86,0,0,0,3.65
/security/nss/lib/softoken/legacydb/lgdb.h,198,0,0,0,0.96
/security/nss/lib/softoken/legacydb/lowkeyti.h,170,0,0,0,0.89
/security/nss/lib/softoken/legacydb/cdbhdl.h,85,0,0,0,3.00
/security/nss/lib/freebl/blapit.h,380,0,0,0,1.04
/nsprpub/pr/include/md/_openbsd.h,242,0,0,0,1.71
/modules/oji/tests/src/JNI/AccessingFields/GetIntField_6.cpp,64,5,1,1,1.64
/xpcom/reflect/xptcall/tests/eVC4/XPTCInvoke_Testing.h,11,0,0,0,0.00
/xpcom/reflect/xptcall/tests/eVC4/resource.h,27,0,0,0,0.00
/parser/htmlparser/public/nsIParserService.h,186,1,2,0,2.52
/xpcom/glue/nsStringGlue.h,55,0,0,0,0.00
/parser/htmlparser/public/nsHTMLTags.h,123,3,4,1,1.22
/parser/htmlparser/public/nsIElementObserver.h,95,1,2,0,2.83
/modules/oji/tests/src/JNI/ArrayOperations/NewDoubleArray_3.cpp,54,3,1,1,3.27
/xpcom/typelib/xpt/src/xpt_struct.c,956,8,30,5,0.13
/embedding/tests/wxEmbed/GeckoContainer.h,181,1,3,0,0.61
/xpcom/glue/nsIInterfaceRequestorUtils.h,83,2,3,1,1.41
/editor/libeditor/html/nsHTMLEditRules.cpp,9084,12,141,6,0.23
/editor/libeditor/html/nsHTMLEditRules.h,321,1,3,0,0.19
/editor/libeditor/html/nsHTMLCSSUtils.h,417,0,0,0,1.81
/content/base/public/nsIRangeUtils.h,72,1,1,0,3.00
/content/base/public/nsIRange.h,128,1,11,0,0.61
/editor/libeditor/html/nsWSRunObject.h,344,1,4,1,0.91
/editor/libeditor/base/InsertTextTxn.h,112,1,1,0,2.29
/editor/libeditor/base/DeleteTextTxn.h,108,1,3,0,2.08
/intl/unicharutil/util/nsUnicharUtils.h,108,1,2,0,3.07
/layout/generic/nsFrameSelection.h,694,1,23,1,1.41
/intl/ctl/src/pangoLite/pango-coverage.c,479,4,10,4,0.48
/intl/ctl/src/pangoLite/pango-coverage.h,85,0,0,0,1.83
/xpcom/glue/nsTArray.h,796,2,63,2,0.86
/xpcom/glue/nsQuickSort.h,69,0,0,0,10.40
/nsprpub/pr/src/md/windows/ntio.c,4650,7,87,8,0.22
/nsprpub/pr/include/private/pprmwait.h,135,0,0,0,1.81
/build/wince/shunt/include/direct.h,1,0,0,0,0.00
/build/wince/shunt/include/mbstring.h,1,0,0,0,0.00
/nsprpub/pr/include/prinrval.h,175,0,0,0,12.73
/nsprpub/pr/src/md/mac/macsocket.h,238,1,4,0,1.23
/intl/ctl/src/pangoLite/pango-types.h,101,0,0,0,2.08
/xpcom/tests/TestPipes.cpp,532,4,27,3,0.16
/xpcom/glue/nsAutoLock.h,449,1,39,2,1.31
/nsprpub/pr/src/cplus/rcthread.h,227,1,3,0,1.67
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo.c,404,15,8,6,0.63
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo.h,83,0,0,0,4.15
/security/nss/lib/ckfw/nssckepv.h,42,0,0,0,0.00
/security/nss/lib/ckfw/ck.h,124,0,0,0,0.00
/xpcom/ds/nsSupportsPrimitives.h,358,1,19,0,0.31
/content/xbl/public/nsIXBLService.h,98,1,1,0,1.89
/toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms.h,63,1,1,0,2.44
/extensions/xforms/nsXFormsGroupElement.cpp,139,4,3,3,0.98
/extensions/xforms/nsXFormsControlStub.h,330,1,2,0,1.86
/extensions/xforms/nsXFormsUtils.h,862,1,2,0,1.73
/extensions/xforms/nsXFormsDelegateStub.h,125,1,1,0,2.10
/widget/src/gtk2/nsPrintOptionsGTK.cpp,70,2,3,3,3.36
/widget/src/gtk2/nsPrintOptionsGTK.h,61,0,0,0,6.00
/widget/src/gtk2/nsPrintSettingsGTK.h,174,1,6,0,0.94
/extensions/universalchardet/src/base/nsGB2312Prober.cpp,96,3,3,3,1.07
/extensions/universalchardet/src/base/nsGB2312Prober.h,73,1,5,0,2.17
/js/src/liveconnect/jsj_hash.c,488,3,17,4,0.26
/js/src/liveconnect/jsj_hash.h,161,0,0,0,1.32
/js/src/jsbit.h,253,0,0,0,16.33
/modules/oji/tests/src/JNI/AccessingFields/GetFieldID_13.cpp,53,5,1,1,3.00
/rdf/build/nsRDFModule.cpp,241,5,10,2,0.51
/rdf/build/nsRDFModule.h,62,0,0,0,3.17
/rdf/base/src/nsRDFService.h,114,0,0,0,1.47
/rdf/base/public/nsIRDFContentSink.h,90,1,1,0,4.62
/rdf/base/src/nsRDFBaseDataSources.h,64,0,0,0,9.60
/rdf/datasource/src/nsRDFBuiltInDataSources.h,59,0,0,0,23.50
/rdf/datasource/src/nsFileSystemDataSource.h,119,1,6,0,1.11
/rdf/build/nsRDFCID.h,112,0,0,0,0.00
/rdf/base/public/rdf.h,120,0,0,0,0.00
/rdf/datasource/public/nsILocalStore.h,66,1,1,0,4.88
/rdf/base/src/nsRDFXMLParser.h,64,0,0,0,4.20
/rdf/base/src/nsRDFXMLSerializer.h,152,0,0,0,0.65
/modules/plugin/samples/default/os2/plugin.cpp,785,4,26,3,0.18
/modules/plugin/samples/default/os2/npnulos2.h,102,0,0,0,0.00
/modules/plugin/samples/default/os2/plugin.h,133,0,0,0,0.73
/modules/plugin/samples/default/os2/utils.h,44,0,0,0,18.50
/modules/plugin/samples/default/os2/dialogs.h,43,0,0,0,37.00
/modules/plugin/samples/default/os2/dbg.h,66,0,0,0,0.00
/modules/plugin/base/public/npapi.h,766,0,0,0,1.24
/nsprpub/pr/src/cplus/rclock.cpp,72,1,4,1,2.05
/js/src/jscompat.h,57,0,0,0,9.00
/xpfe/components/xremote/src/XRemoteService.cpp,776,6,19,4,0.39
/xpfe/components/xremote/src/XRemoteService.h,100,1,1,0,1.41
/xpfe/components/xremote/src/XRemoteContentListener.h,55,0,0,0,2.92
/embedding/qa/testembed/ProfileMgr.cpp,208,4,6,3,0.55
/embedding/qa/testembed/ProfileMgr.h,72,0,0,0,3.67
/embedding/qa/testembed/ProfilesDlg.h,120,0,0,0,1.33
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFieldID_14.cpp,55,3,1,1,2.57
/widget/src/os2/rws.h,788,0,0,0,3.59
/xpcom/io/nsStringStream.h,108,0,0,0,7.80
/gfx/src/thebes/nsThebesRegion.h,78,0,0,0,1.44
/gfx/public/nsIRegion.h,280,1,1,0,4.22
/gfx/public/nsRegion.h,270,1,33,0,0.48
/memory/jemalloc/tree.h,743,0,0,0,0.00
/ipc/ipcd/shared/src/ipcIDList.h,102,1,7,1,1.07
/ipc/ipcd/shared/src/ipcList.h,198,2,18,2,0.80
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFloatField_4.cpp,50,2,1,1,4.50
/extensions/mono/test/test.cpp,86,1,11,0,0.00
/extensions/mono/test/test.h,378,0,0,0,1.14
/content/xul/templates/src/nsXULTemplateBuilder.h,505,1,8,0,1.52
/content/base/src/nsStubDocumentObserver.h,65,1,1,0,18.00
/xpcom/ds/nsFixedSizeAllocator.h,201,2,2,1,3.86
/xpcom/glue/nsDataHashtable.h,62,0,0,0,5.62
/content/xul/templates/src/nsTemplateRule.h,354,1,18,1,0.85
/content/xul/templates/src/nsTemplateMatch.h,172,1,10,0,1.41
/xpcom/glue/nsCycleCollectionParticipant.h,675,1,2,0,1.48
/content/base/public/nsIMutationObserver.h,318,1,1,0,3.55
/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc.h,86,0,0,0,2.78
/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types.h,83,0,0,0,8.80
/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format.h,721,0,0,0,1.41
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stackwalker.h,140,1,1,0,1.88
/security/manager/ssl/src/nsCMS.cpp,932,4,55,3,0.11
/security/manager/ssl/src/nsCMS.h,139,1,2,0,0.83
/security/manager/ssl/src/nsNSSHelper.h,93,0,0,0,2.17
/security/manager/ssl/src/nsNSSCertificate.h,154,0,0,0,0.69
/security/nss/lib/smime/smime.h,156,0,0,0,10.42
/security/nss/lib/smime/cms.h,1134,0,0,0,1.81
/xpcom/glue/nsArrayUtils.h,73,1,2,0,1.82
/security/manager/ssl/src/nsCertVerificationThread.h,62,0,0,0,3.27
/security/manager/ssl/src/nsNSSCleaner.h,138,0,0,0,10.12
/rdf/base/src/nsNameSpaceMap.h,131,1,14,0,0.65
/intl/uconv/ucvlatin/nsUnicodeToISO885914.cpp,56,1,1,0,3.80
/intl/uconv/util/nsUCConstructors.h,110,0,0,0,0.69
/intl/uconv/ucvlatin/nsUnicodeToISO885914.h,53,0,0,0,14.33
/db/mork/src/morkNodeMap.cpp,192,3,8,3,0.72
/db/mdb/public/mdb.h,2569,1,13,0,2.33
/db/mork/src/morkEnv.h,243,1,13,0,0.98
/db/mork/src/morkIntMap.h,177,1,1,0,3.00
/db/mork/src/morkNodeMap.h,130,1,8,0,1.62
/db/mork/src/morkConfig.h,204,0,0,0,66.00
/js/src/xpconnect/src/xpcexception.cpp,484,6,22,4,0.24
/xpcom/glue/nsIClassInfoImpl.h,400,0,0,0,0.00
/gfx/thebes/public/gfxPangoFonts.h,201,2,9,1,0.54
/xpcom/glue/nsClassHashtable.h,149,4,2,2,1.25
/toolkit/system/gnome/nsGnomeVFSService.cpp,353,2,36,4,0.16
/toolkit/system/gnome/nsGnomeVFSService.h,56,0,0,0,5.29
/editor/libeditor/text/nsTextEditRulesBidi.cpp,115,14,1,3,0.80
/editor/libeditor/text/nsTextEditRules.h,311,2,6,1,0.61
/netwerk/base/src/nsSerializationHelper.h,62,0,0,0,7.50
/xpcom/string/public/nsStringFwd.h,108,0,0,0,1.71
/uriloader/prefetch/nsPrefetchService.cpp,1092,4,54,5,0.23
/uriloader/prefetch/nsPrefetchService.h,164,1,3,0,0.54
/xpcom/io/nsStreamUtils.h,229,0,0,0,2.91
/db/mork/src/morkFactory.h,239,1,5,0,1.78
/db/mork/src/orkinHeap.h,103,0,0,0,3.44
/parser/htmlparser/src/nsElementTable.h,277,2,15,1,0.72
/parser/htmlparser/public/nsHTMLTokens.h,432,1,20,1,0.70
/parser/htmlparser/src/nsDTDUtils.h,513,1,26,3,0.60
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_2.cpp,58,6,1,1,2.25
/layout/tables/nsTableOuterFrame.h,299,1,3,0,0.54
/layout/generic/nsBlockFrame.h,746,1,18,1,0.87
/layout/xul/base/src/nsProgressMeterFrame.cpp,163,3,7,2,0.69
/layout/xul/base/src/nsProgressMeterFrame.h,77,1,1,0,3.33
/layout/base/nsIReflowCallback.h,66,0,0,0,11.40
/xpfe/bootstrap/appleevents/nsAETokens.h,129,1,2,0,1.10
/xpfe/bootstrap/appleevents/nsAEUtils.h,308,1,18,2,0.36
/modules/plugin/tools/tester/include/log.h,120,1,6,1,0.57
/modules/plugin/tools/tester/include/action.h,88,0,0,0,0.86
/dbm/include/hsearch.h,49,0,0,0,3.60
/content/base/src/nsNoDataProtocolContentPolicy.cpp,110,3,5,2,1.00
/content/base/src/nsNoDataProtocolContentPolicy.h,69,1,2,0,4.30
/content/base/public/nsINode.h,739,1,28,1,1.48
/toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp.h,160,1,3,0,1.97
/layout/xul/base/src/nsImageBoxFrame.h,155,1,1,0,0.83
/layout/xul/base/src/nsLeafBoxFrame.h,136,1,2,0,0.78
/content/base/src/nsStubImageDecoderObserver.h,67,0,0,0,10.80
/parser/xml/src/nsSAXAttributes.h,74,0,0,0,2.24
/extensions/pref/autoconfig/src/nsConfigFactory.cpp,120,3,5,1,0.75
/extensions/pref/autoconfig/src/nsAutoConfig.h,81,0,0,0,1.28
/extensions/pref/autoconfig/src/nsReadConfig.h,68,0,0,0,2.06
/embedding/components/appstartup/src/nsIAppStartupNotifier.h,92,0,0,0,0.00
/extensions/pref/autoconfig/src/nsLDAPSyncQuery.h,94,0,0,0,2.04
/security/nss/lib/pk11wrap/secpkcs5.h,94,0,0,0,1.75
/security/nss/lib/pk11wrap/secmodt.h,502,0,0,0,1.81
/extensions/xforms/nsXFormsCaseElement.cpp,162,2,11,3,0.52
/extensions/xforms/nsXFormsStubElement.h,131,1,2,0,3.15
/extensions/xforms/nsXFormsAtoms.h,107,0,0,0,1.11
/security/nss/lib/libpkix/pkix/top/pkix_nameconstraintschecker.c,338,16,5,6,0.83
/security/nss/lib/libpkix/pkix/top/pkix_nameconstraintschecker.h,76,0,0,0,2.87
/intl/locale/src/nsLocaleConstructors.h,138,5,6,2,6.33
/intl/locale/public/nsCollationCID.h,59,0,0,0,0.00
/intl/locale/src/nsLanguageAtomService.h,75,1,1,0,1.95
/intl/locale/public/nsLocaleCID.h,69,0,0,0,0.00
/intl/locale/src/windows/nsIwin32LocaleImpl.h,67,0,0,0,3.27
/intl/locale/src/windows/nsCollationWin.h,67,0,0,0,4.30
/intl/locale/src/windows/nsDateTimeFormatWin.h,104,1,2,0,1.37
/intl/locale/src/os2/nsOS2Locale.h,64,0,0,0,3.50
/intl/locale/src/os2/nsCollationOS2.h,65,0,0,0,3.55
/intl/locale/src/os2/nsDateTimeFormatOS2.h,80,1,2,0,1.58
/intl/locale/src/mac/nsCollationMacUC.h,82,0,0,0,2.14
/intl/locale/src/mac/nsCollationMac.h,69,0,0,0,4.00
/intl/locale/src/mac/nsDateTimeFormatMac.h,98,1,2,0,1.19
/intl/locale/src/mac/nsMacLocale.h,67,0,0,0,3.60
/intl/locale/src/unix/nsCollationUnix.h,72,0,0,0,2.93
/intl/locale/src/unix/nsDateTimeFormatUnix.h,102,1,2,0,1.31
/intl/locale/src/unix/nsPosixLocale.h,66,0,0,0,3.60
/layout/generic/nsIAnonymousContentCreator.h,100,1,3,0,5.58
/modules/oji/tests/src/LCM/LiveConnectManagerTests.h,46,0,0,0,12.00
/modules/oji/public/nsILiveConnectManager.h,105,0,0,0,3.11
/layout/mathml/base/src/nsMathMLmsupFrame.cpp,255,5,5,2,0.65
/layout/mathml/base/src/nsMathMLmsupFrame.h,79,1,2,0,1.95
/layout/svg/base/src/nsSVGTextPathFrame.cpp,248,2,19,2,0.26
/layout/svg/base/src/nsSVGTextPathFrame.h,120,1,1,0,1.02
/layout/svg/base/src/nsSVGTextFrame.h,126,1,1,0,1.17
/content/svg/content/src/nsSVGLength.h,59,0,0,0,5.86
/layout/svg/base/src/nsSVGUtils.h,460,1,7,0,0.99
/content/svg/content/src/nsSVGPathElement.h,128,1,2,0,0.85
/content/svg/content/src/nsSVGTextPathElement.h,99,0,0,0,1.11
/config/mantomak.c,1005,6,23,4,0.22
/embedding/wrappers/DotNETEmbed/DotNETNetworking.cpp,355,1,30,2,0.16
/embedding/wrappers/DotNETEmbed/DotNETNetworking.h,98,0,0,0,0.96
/dom/src/base/nsMimeTypeArray.cpp,334,3,27,6,0.22
/dom/src/base/nsMimeTypeArray.h,102,1,2,0,0.86
/dom/src/base/nsDOMClassInfo.h,1608,1,126,1,0.13
/dom/public/nsDOMClassInfoID.h,449,0,0,0,0.50
/modules/oji/tests/src/TestLoader/OJITestLoaderFactory.h,58,0,0,0,3.70
/intl/uconv/ucvlatin/nsUnicodeToUCS2BE.h,92,1,3,0,1.48
/intl/uconv/util/nsUCSupport.h,486,0,0,0,1.48
/jpeg/jquant1.c,856,0,0,0,0.00
/layout/style/nsComputedDOMStyle.h,413,0,0,0,0.58
/layout/style/nsIComputedDOMStyle.h,66,1,1,0,3.17
/layout/style/nsROCSSPrimitiveValue.h,248,3,15,3,0.32
/layout/style/nsDOMCSSDeclaration.h,131,0,0,0,0.88
/layout/style/nsDOMCSSRGBColor.h,74,1,1,0,1.95
/layout/style/nsDOMCSSValueList.h,82,0,0,0,3.57
/layout/style/nsCSSProps.h,196,2,2,1,0.57
/layout/style/nsICSSDeclaration.h,99,1,1,0,5.00
/layout/style/nsStyleStructList.h,169,0,0,0,0.60
/layout/style/nsStyleStructFwd.h,66,0,0,0,16.33
/gfx/public/nsCoord.h,418,2,25,3,0.77
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallCharMethod_4.cpp,53,6,1,1,3.27
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticObjectMethod_6.cpp,72,6,1,1,1.20
/extensions/webservices/schema/src/nsSchemaPrivate.h,757,1,43,0,0.16
/xpcom/glue/nsInterfaceHashtable.h,196,4,3,2,1.03
/embedding/components/printingui/src/os2/nsPrintProgressParams.h,59,0,0,0,3.36
/embedding/browser/gtk/src/EmbedDownloadMgr.cpp,328,2,21,2,0.29
/embedding/browser/gtk/src/EmbedDownloadMgr.h,98,0,0,0,1.72
/embedding/browser/gtk/src/EmbedGtkTools.h,67,0,0,0,6.50
/embedding/browser/gtk/src/gtkmozembed_download.h,123,0,0,0,1.24
/gfx/cairo/cairo/src/cairo-skiplist.c,481,5,10,3,0.16
/gfx/cairo/cairo/src/cairo-skiplist-private.h,116,0,0,0,2.03
/modules/oji/tests/src/JNI/CallingStaticMethods/GetStaticMethodID_5.cpp,52,6,1,1,3.70
/js/src/fdlibm/s_log1p.c,211,17,1,3,1.73
/embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/jri_md.h,520,0,0,0,7.46
/embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/jri.h,685,0,0,0,0.20
/content/html/document/src/nsIHTMLDocument.h,197,1,2,0,1.89
/content/base/src/nsContentList.h,388,1,12,0,1.54
/ipc/ipcd/shared/src/ipcMessagePrimitives.cpp,81,1,4,0,0.95
/ipc/ipcd/shared/src/ipcMessagePrimitives.h,206,1,24,0,0.27
/modules/plugin/tools/sdk/samples/scriptable/mac/plugin.h,82,0,0,0,1.27
/modules/plugin/tools/sdk/samples/include/pluginbase.h,96,1,11,0,1.26
/modules/plugin/tools/sdk/samples/scriptable/mac/nsScriptablePeer.h,108,1,8,0,1.23
/xpfe/bootstrap/appleevents/nsAEUtils.cpp,1098,3,55,4,0.38
/xpfe/bootstrap/appleevents/nsMacUtils.h,77,0,0,0,2.92
/xpfe/bootstrap/appleevents/nsAEDefs.h,93,0,0,0,2.42
/browser/components/places/src/nsPlacesImportExportService.h,62,19,1,3,0.03
/gfx/cairo/cairo/test/write_png.c,99,3,2,2,0.48
/modules/libimg/png/png.h,3719,0,0,0,2.89
/gfx/cairo/cairo/test/write_png.h,35,0,0,0,8.67
/modules/libimg/png/mozpngconf.h,491,0,0,0,0.00
/layout/base/nsGenConList.h,115,2,8,1,1.20
/layout/style/nsCSSPseudoElements.h,64,0,0,0,5.86
/layout/style/nsCSSPseudoElementList.h,86,0,0,0,5.27
/security/nss/lib/ssl/ssltrace.c,276,0,0,0,0.00
/security/nss/lib/ssl/ssl.h,512,0,0,0,3.16
/security/nss/lib/ssl/sslimpl.h,1575,0,0,0,0.68
/security/nss/lib/ssl/sslproto.h,220,0,0,0,0.00
/editor/libeditor/text/nsPlaintextEditor.h,241,1,1,0,0.77
/editor/libeditor/base/nsEditRules.h,88,1,3,0,2.09
/widget/src/os2/nsPrintOptionsOS2.cpp,57,1,2,0,7.33
/widget/src/os2/nsPrintOptionsOS2.h,60,0,0,0,7.00
/netwerk/base/src/nsInputStreamPump.cpp,584,4,26,6,0.37
