node,page_rank,betweenness,closeness,indegree,outdegree
/media/libvpx/vp8/decoder/onyxd_int,5.672,14937.061,2.813,14,11
/content/base/public/nsContentCID,4.096,0.0,2.813,47,0
/gfx/cairo/cairo/src/cairo-pdf-surface-private,1.944,0.143,2.813,1,10
/nsprpub/pr/tests/thruput,1.911,0.0,2.813,0,26
/ipc/chromium/src/base/debug_util,5.884,27.448,2.813,10,4
soundcard,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/voice_engine/main/interface/voe_errors,5.724,0.0,2.813,26,0
/gfx/skia/src/utils/win/SkIStream,3.189,979.735,2.813,2,4
msoav,1.911,0.0,0.696,0,0
/gfx/skia/include/ports/SkTypeface_android,1.958,0.0,2.813,1,2
/ipc/chromium/src/third_party/libevent/test/regress_dns,2.0,3.0,2.813,1,6
/security/nss/lib/softoken/sftkpars,2.326,57.182,2.813,5,13
/gfx/skia/src/effects/SkEmbossMask,2.138,105.66,2.813,2,13
/tools/profiler/libunwind/src/include/libunwind-x86,4.019,34.226,2.813,1,3
/xpcom/reflect/xptinfo/src/xptiInterfaceInfo,2.522,99615.553,2.813,2,24
nsIDOMSVGPathElement,1.911,0.0,0.696,0,0
/js/src/yarr/PageBlock,4.826,1.333,2.813,3,4
/build/win32/crashinjectdll/crashinjectdll,1.911,0.0,0.696,0,0
/media/webrtc/trunk/test/run_all_unittests,1.911,0.0,2.812,0,1
/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/filters,2.266,57.438,2.813,2,9
/media/libjpeg/jdhuff,3.776,5.333,2.813,5,6
/toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,3.74,135.077,2.813,12,3
/layout/xul/base/public/nsXULPopupManager,2.533,81481.012,2.813,11,21
/layout/style/Declaration,3.212,1723.677,2.813,14,13
/xpcom/glue/nsVoidArray,6.805,11282.982,2.814,23,12
/gfx/skia/src/svg/SkSVGMask,2.271,8.667,2.813,2,7
/xpcom/base/pure,1.911,0.0,0.696,0,0
nsISSLErrorListener,1.911,0.0,0.696,0,0
/media/libvorbis/lib/lsp,2.4,0.0,2.813,3,0
/dbm/include/winfile,1.911,0.0,0.696,0,0
/netwerk/ipc/NeckoCommon,1.911,0.0,2.813,0,7
/dom/plugins/ipc/PluginProcessChild,2.081,345325.425,2.813,2,10
/mfbt/double-conversion/fixed-dtoa,3.082,0.0,2.813,2,3
/security/nss/lib/pkcs12/pkcs12,2.316,91.478,2.813,8,5
/js/src/editline/sysunix,2.787,0.0,2.813,1,1
mozilla/dom/indexedDB/PIndexedDBRequestChild,1.911,0.0,0.696,0,0
/gfx/cairo/cairo/src/cairo-rectangle,12.688,8209.858,2.813,29,8
/tools/profiler/libunwind/src/src/x86_64/Lregs,1.911,0.0,2.812,0,1
/content/html/content/src/nsHTMLAnchorElement,1.911,0.0,2.813,0,34
/media/webrtc/trunk/src/modules/audio_coding/neteq/test/NETEQTEST_CodecClass,2.545,0.0,2.813,3,5
skia/SkLayerDrawLooper,1.911,0.0,0.696,0,0
nsIDOMSVGScriptElement,1.911,0.0,0.696,0,0
/layout/base/nsFrameManager,5.052,34693.578,2.813,50,61
/media/webrtc/trunk/src/modules/audio_coding/neteq/mix_voice_unvoice,2.265,0.0,2.813,4,3
/accessible/src/atk/nsMaiInterfaceAction,2.352,3.622,2.813,1,15
g7291_interface,1.911,0.0,0.696,0,0
nsITransactionManager,1.911,0.0,0.696,0,0
/modules/freetype2/include/freetype/internal/pshints,1.911,0.0,2.813,0,6
/gfx/skia/include/views/SkBGViewArtist,2.058,0.167,2.813,1,7
/security/nss/cmd/libpkix/pkix/results/test_buildresult,1.933,1.055,2.813,1,9
/content/xbl/src/nsXBLEventHandler,2.117,170.053,2.813,4,18
/security/nss/cmd/libpkix/pkix_pl/system/test_bigint,1.933,1.277,2.813,1,12
/widget/qt/nsScreenQt,2.386,66.499,2.813,2,6
/intl/uconv/ucvlatin/nsUnicodeToMacCE,2.253,0.034,2.813,2,6
copyfile,1.911,0.0,0.696,0,0
/nsprpub/pr/include/md/_os2,6.738,41719.265,2.813,14,5
/media/webrtc/trunk/src/modules/video_coding/main/source/fec_tables_xor,2.068,0.0,2.813,1,0
qdesktopwidget,1.911,0.0,0.696,0,0
nsIDOMClientRectList,1.911,0.0,0.696,0,0
nsIDOMHTMLSelectElement,1.911,0.0,0.696,0,0
/media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/hello,1.911,0.0,0.696,0,0
nsILDAPMessage,1.911,0.0,0.696,0,0
/media/webrtc/trunk/testing/gtest/src/gtest-typed-test,2.286,14.904,2.813,1,6
/layout/mathml/nsMathMLmtableFrame,1.967,980.757,2.813,2,47
/modules/libjar/zipwriter/src/nsDeflateConverter,2.484,1124.126,2.813,3,23
/toolkit/components/intl/nsCharsetMenu,2.115,203.145,2.813,2,26
/media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWEStandAlone,1.911,0.0,2.813,0,8
/intl/uconv/ucvlatin/8859-7,1.911,0.0,0.696,0,0
/accessible/src/atk/ARIAGridAccessibleWrap,2.141,0.0,2.813,2,1
webkit/glue/webkit_glue,1.911,0.0,0.696,0,0
/toolkit/mozapps/update/test/TestAUSReadStrings,1.911,0.0,2.813,0,5
mozilla/ipc/XPCShellEnvironment,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/modules/video_capture/main/source/Mac/video_capture_mac,1.911,0.0,0.696,0,0
nsIDOMXMLDocument,1.911,0.0,0.696,0,0
/layout/xul/base/src/nsScrollBoxObject,1.911,0.0,2.813,0,19
/modules/libbz2/src/bzlib_private,10.711,11644.399,2.813,8,5
/layout/xul/base/src/nsXULLabelFrame,2.011,0.0,2.813,1,17
/ipc/chromium/src/base/observer_list_threadsafe,2.594,39.655,2.813,2,10
/gfx/skia/src/animator/SkDrawGradient,2.148,725.216,2.813,3,28
/media/libvpx/vp8/common/pragmas,3.419,0.0,2.813,7,0
/media/webrtc/trunk/testing/gtest/test/gtest_prod_test,2.046,1.501,2.813,1,3
/media/webrtc/trunk/third_party/libyuv/include/libyuv/convert,2.686,0.5,2.813,3,2
/content/svg/content/src/nsSVGSwitchElement,2.245,555.342,2.813,4,23
/widget/gonk/GonkKeyMapping,2.002,0.0,2.813,1,0
/netwerk/protocol/http/HttpChannelParentListener,2.039,6.127,2.813,2,23
/netwerk/protocol/data/nsDataChannel,2.124,336.231,2.813,2,21
nsIExceptionService,1.911,0.0,0.696,0,0
/ipc/chromium/src/base/thread,7.064,70080.146,2.813,26,13
/media/libvpx/vp8/vp8_dx_iface,1.911,0.0,2.813,0,18
/layout/tables/BasicTableLayoutStrategy,2.027,13578.348,2.813,2,22
/ipc/chromium/src/chrome/common/chrome_paths_linux,1.911,0.0,2.813,0,3
/media/libopus/silk/float/sort_FLP,2.042,0.0,2.813,1,3
/netwerk/base/public/netCore,3.291,3.833,2.813,17,1
/media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_base,2.323,3053.028,2.813,2,22
/media/libvpx/vp8/common/x86/postproc_x86,1.911,0.0,0.696,0,0
/security/manager/ssl/src/nsCMSSecureMessage,1.993,100.319,2.814,2,42
rpc,1.911,0.0,0.696,0,0
nsIGfxInfo,1.911,0.0,0.696,0,0
/xpcom/tests/TestCRT,1.911,0.0,2.813,0,6
/nsprpub/pr/src/md/beos/beos,10.756,11091.85,2.813,2,10
acxx_demangle,1.911,0.0,0.696,0,0
/accessible/src/msaa/CAccessibleTable,2.606,34.804,2.813,5,13
/ipc/chromium/src/base/thread_collision_warner,7.614,3590.735,2.813,4,7
/dom/plugins/ipc/PluginScriptableObjectParent,2.593,17028.963,2.813,6,19
/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split,1.911,0.0,2.813,0,4
/content/xslt/src/xslt/txFormatNumberFunctionCall,2.093,2039.329,2.813,3,23
qabstracteventdispatcher,1.911,0.0,0.696,0,0
nsIXULTemplateBuilder,1.911,0.0,0.696,0,0
/layout/tools/layout-debug/src/nsLayoutDebugCIID,2.143,0.0,2.813,1,0
/gfx/skia/include/utils/SkDeferredCanvas,1.965,0.857,2.813,1,25
/gfx/cairo/cairo/src/cairo-ft-private,1.959,0.5,2.813,1,2
/xpcom/ds/nsAtomService,2.562,0.15,2.813,2,4
/other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,2.14,706.753,2.813,2,13
/content/html/document/src/nsHTMLDocument,2.27,3976.697,2.813,10,102
/js/src/methodjit/PolyIC,3.367,30089.503,2.813,6,16
/intl/uconv/ucvlatin/nsISOIR111ToUnicode,2.253,0.034,2.813,2,6
/toolkit/components/filepicker/nsFileView,1.911,0.0,2.813,0,26
/xpcom/string/public/string-template-undef,23.788,0.0,2.813,14,1
/gfx/cairo/libpixman/src/pixman-region16,2.307,0.0,2.813,1,5
/content/canvas/src/nsCanvasRenderingContext2D,1.955,22527.557,2.814,2,86
/memory/jemalloc/src/test/bitmap,1.911,0.0,2.813,0,2
/mfbt/double-conversion/double-conversion,2.803,76114.0,2.813,2,8
/dom/plugins/base/nsNPAPIPlugin,3.976,44974.402,2.814,18,74
/tools/profiler/libunwind/src/src/x86_64/is_fpreg,1.911,0.0,2.812,0,1
nsIStreamBufferAccess,1.911,0.0,0.696,0,0
nsIJumpListItem,1.911,0.0,0.696,0,0
/media/libjpeg/jdapimin,2.479,364.624,2.813,4,10
/tools/profiler/libunwind/src/tests/Gtest-nomalloc,520.306,6873231.277,2.814,473,4
nsIControllerCommand,1.911,0.0,0.696,0,0
nsINetAddr,1.911,0.0,0.696,0,0
/memory/jemalloc/src/include/jemalloc/internal/rb,1.911,0.0,0.696,0,0
/nsprpub/pr/src/cplus/rcbase,7.818,573.569,2.813,15,4
/ipc/chromium/src/base/file_util_unittest,1.911,0.0,2.813,0,17
/content/html/content/src/nsHTMLSharedObjectElement,1.911,0.0,2.813,0,35
/gfx/angle/src/compiler/preprocessor/cpp,4.967,67324.114,2.813,5,14
/gfx/skia/include/utils/unix/XkeysToSkKeys,1.992,0.0,2.812,1,1
/js/xpconnect/src/dombindings,3.636,140933.413,2.813,25,42
/gfx/skia/include/core/SkBlitRow,6.178,25319.489,2.813,17,2
/toolkit/components/places/nsPlacesIndexes,2.022,0.0,2.813,2,1
/media/webrtc/trunk/src/system_wrappers/source/trace_impl,3.155,4361.4,2.813,3,18
/security/nss/cmd/rsapoptst/rsapoptst,1.911,0.0,2.813,0,17
nsIRDFXMLSink,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/common_audio/resampler/include/resampler,3.74,1.0,2.813,11,1
nsICommandParams,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/modules/audio_coding/neteq/dtmf_tonegen,2.302,0.0,2.813,1,5
/toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,3.033,7.4,2.813,4,5
/ipc/glue/SharedMemorySysV,2.044,0.0,2.813,1,0
/intl/uconv/ucvibm/nsUnicodeToCP862,2.253,0.034,2.813,2,6
mozilla/mozalloc_abort,1.911,0.0,0.696,0,0
/media/libjpeg/jdcoefct,2.316,605.728,2.813,2,7
/security/nss/lib/freebl/md2,3.329,644.888,2.813,2,8
cns_1,1.911,0.0,0.696,0,0
/gfx/angle/samples/gles2_book/Common/esShader,4.489,1643.624,2.813,9,5
/widget/windows/nsSound,2.033,565.025,2.814,2,28
/media/webrtc/trunk/src/video_engine/vie_encoder,3.396,7395.367,2.813,12,27
/media/libopus/silk/biquad_alt,2.085,0.0,2.813,1,3
/xpcom/ds/nsObserverService,2.532,3184.327,2.813,7,21
/parser/htmlparser/src/nsParserModule,1.911,0.0,2.813,0,22
libgnomeui/gnome-icon-lookup,1.911,0.0,0.696,0,0
mozilla/dom/indexedDB/IDBDatabase,1.911,0.0,0.696,0,0
nsIDOMBluetoothAdapter,1.911,0.0,0.696,0,0
/media/libsydneyaudio/src/gonk/AudioTrack,2.279,77659.193,2.813,1,6
mozilla/dom/indexedDB/IDBCursor,1.911,0.0,0.696,0,0
/security/nss/lib/ssl/sslerr,6.337,3859.014,2.813,22,5
sys/types,1.911,0.0,0.696,0,0
OpenGL/OpenGL,1.911,0.0,0.696,0,0
/intl/unicharutil/tests/NormalizationTest,3.714,3846.0,2.813,1,15
/intl/locale/src/os2/nsDateTimeFormatOS2,2.044,0.0,2.814,1,13
/ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-port,88.01,43976.91,2.813,30,7
/media/webrtc/trunk/src/modules/video_coding/codecs/vp8/main/test/benchmark,2.415,2.542,2.813,2,6
/layout/style/nsRuleProcessorData,2.705,1137.695,2.813,12,16
/netwerk/protocol/device/gonk/CameraParameters,2.795,3852.0,2.813,2,1
/modules/freetype2/src/cff/cff,1.911,0.0,2.813,0,8
iwlib,1.911,0.0,0.696,0,0
/media/webrtc/trunk/testing/gtest/test/gtest_environment_test,1.911,0.0,2.813,0,6
/gfx/skia/include/images/SkMovie,3.152,1619.918,2.813,6,4
nsIHandlerService,1.911,0.0,0.696,0,0
ddeml,1.911,0.0,0.696,0,0
nsRDFDOMDataSource,1.911,0.0,0.696,0,0
e32debug,1.911,0.0,0.696,0,0
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_solaris,3.837,1.0,2.813,6,3
mozilla/mozalloc_oom,1.911,0.0,0.696,0,0
/gfx/cairo/cairo/src/cairo-quartz-image-surface,2.061,607.6,2.813,1,13
/nsprpub/pr/tests/tpd,1.911,0.0,2.813,0,15
nsICertificateDialogs,1.911,0.0,0.696,0,0
mozilla/dom/indexedDB/IndexedDatabase,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/voice_engine/main/source/ref_count,7.269,16.143,2.813,24,3
/nsprpub/pr/include/md/prosdep,17.304,0.0,2.813,1,1
/xpcom/ds/nsIUnicharBuffer,2.301,666.964,2.813,3,4
/ipc/chromium/src/chrome/common/security_filter_peer,2.095,475.087,2.813,2,20
/gfx/graphite2/src/CachedFace,2.084,31.546,2.813,1,17
/media/libpng/pngtrans,1.911,0.0,2.812,0,1
/dom/sms/src/SmsRequestManager,2.449,21349.565,2.813,4,21
/js/src/methodjit/InlineFrameAssembler,2.1,0.0,2.813,2,0
/js/src/methodjit/FrameState,2.034,0.0,2.813,1,14
/gfx/graphite2/src/inc/CmapCache,4.31,4108.556,2.813,7,2
/netwerk/protocol/http/nsHttpAtomList,2.205,0.0,2.813,1,1
/gfx/skia/src/effects/SkColorMatrix,1.911,0.0,2.813,0,6
/modules/freetype2/src/gxvalid/gxvtrak,2.166,0.0,2.813,2,6
mach-o/nlist,1.911,0.0,0.696,0,0
/content/svg/content/src/nsSVGSVGElement,3.357,78851.183,2.813,22,62
/security/nss/lib/pk11wrap/pk11kea,2.046,130.685,2.813,1,24
/gfx/skia/include/core/SkScalarCompare,3.491,17.684,2.813,3,3
/gfx/skia/src/core/SkScan_Hairline,2.032,14267.705,2.813,2,24
/js/src/vm/SPSProfiler,6.917,9.884,2.813,6,9
mozilla/dom/sms/PSms,1.911,0.0,0.696,0,0
/gfx/graphite2/src/inc/GlyphFaceCache,5.551,5444.009,2.813,10,5
afxwin,1.911,0.0,0.696,0,0
nsIScriptableBase64Encoder,1.911,0.0,0.696,0,0
/ipc/chromium/src/chrome/common/sandbox_init_wrapper,2.791,75.852,2.813,2,5
/media/libnestegg/src/align,2.49,0.0,2.813,1,0
nsIDOMHTMLProgressElement,1.911,0.0,0.696,0,0
/xpcom/glue/nsIWeakReferenceUtils,12.029,1159.808,2.813,102,7
/media/libopus/silk/main,11.375,38662.814,2.813,41,11
/media/webrtc/trunk/third_party/libyuv/source/scale,2.984,3917.31,2.813,3,7
/tools/trace-malloc/getopt,5.277,399.348,2.813,11,1
/nsprpub/lib/prstreams/tests/testprstrm/testprstrm,1.911,0.0,2.813,0,7
/tools/profiler/platform,7.709,132093.237,2.813,13,4
nsIXPCSecurityManager,1.911,0.0,0.696,0,0
/netwerk/protocol/file/nsFileProtocolHandler,1.987,0.0,2.813,1,22
nsIIDBVersionChangeEvent,1.911,0.0,0.696,0,0
/editor/libeditor/html/nsHTMLEditorEventListener,2.048,0.067,2.813,2,16
/ipc/chromium/src/base/simple_thread,3.675,7544.006,2.813,7,9
mozilla/dom/power/Types,1.911,0.0,0.696,0,0
/nsprpub/pr/tests/yield,1.911,0.0,2.813,0,5
sys/sysctl,1.911,0.0,0.696,0,0
/gfx/skia/src/gpu/SkNullGLContext,1.911,0.0,2.812,0,3
/xpcom/base/pure_api,1.911,0.0,0.696,0,0
/security/nss/lib/pki/nsspkit,8.824,4046.381,2.813,24,5
/nsprpub/pr/include/obsolete/prsem,3.413,28.999,2.813,8,2
pwd,1.911,0.0,0.696,0,0
/js/src/yarr/ASCIICType,3.226,0.0,2.812,2,1
/xpcom/base/nsCrashOnException,2.599,2.355,2.813,3,4
txIXPathObject,1.911,0.0,0.696,0,0
/dom/plugins/base/nsPluginInstanceOwner,2.965,23442.113,2.813,9,73
/tools/profiler/libunwind/src/src/unwind/GetRegionStart,1.911,0.0,2.813,0,3
/xpcom/sample/nsSampleModule,1.911,0.0,2.813,0,3
/gfx/angle/src/compiler/compilerdebug,47.648,173905.695,2.813,17,2
nsILocalFileOS2,1.911,0.0,0.696,0,0
mozilla/_ipdltest/PTestStackHooksChild,1.911,0.0,0.696,0,0
/config/mkdepend/cppsetup,1.911,0.0,2.812,0,4
/nsprpub/config/libc_r,1.911,0.0,0.696,0,0
/security/nss/lib/freebl/ecl/ecp_521,1.911,0.0,2.813,0,7
/docshell/base/nsDocShellLoadInfo,2.041,0.0,2.813,2,15
/dom/indexedDB/IDBFileHandle,2.055,1427.122,2.813,3,26
/media/webrtc/trunk/src/system_wrappers/source/condition_variable_win,2.175,0.0,2.813,1,7
/other-licenses/android/arpa_nameser_compat,12.923,0.0,2.813,8,1
/media/libjpeg/jcomapi,4.226,8.625,2.813,8,3
mozilla/plugins/PBrowserStreamChild,1.911,0.0,0.696,0,0
/dom/base/nsDOMScriptObjectHolder,2.396,15.818,2.813,7,7
/media/webrtc/trunk/src/voice_engine/main/source/voe_encryption_impl,2.68,158.134,2.813,7,15
/gfx/skia/src/animator/SkTime,1.911,0.0,2.812,0,1
/media/webrtc/trunk/src/modules/audio_coding/main/interface/audio_coding_module_typedefs,6.951,6.992,2.813,16,2
/gfx/skia/src/svg/SkSVGRadialGradient,2.232,13.5,2.813,2,8
/netwerk/protocol/websocket/WebSocketChannel,1.939,0.0,2.814,1,58
/media/webrtc/trunk/src/system_wrappers/interface/fix_interlocked_exchange_pointer_win,1.911,0.0,0.696,0,0
/gfx/thebes/gfxSharedImageSurface,3.872,5305.981,2.813,15,14
/xpcom/string/public/nsTSubstringTuple,8.719,944.094,2.813,3,4
/gfx/angle/src/compiler/glslang,3.21,0.0,2.813,2,1
/modules/freetype2/src/gxvalid/gxvalid,6.38,448.252,2.813,12,29
/gfx/skia/src/core/SkDither,2.951,0.0,2.813,4,2
/gfx/skia/include/core/SkPaint,29.087,154793.911,2.813,150,23
/gfx/thebes/gfxDWriteCommon,3.061,2412.719,2.813,3,10
/media/webrtc/trunk/src/video_engine/test/libvietest/testbed/tb_capture_device,2.909,1915.107,2.813,8,8
/media/webrtc/trunk/src/common_audio/signal_processing/resample_by_2,2.774,5.273,2.813,4,3
/js/src/jsapi-tests/testCallNonGenericMethodOnProxy,1.911,0.0,2.813,0,5
mozilla/_ipdltest/PTestBridgeMainSubParent,1.911,0.0,0.696,0,0
mach/mach_traps,1.911,0.0,0.696,0,0
/ipc/chromium/src/testing/gtest/include/gtest/gtest_pred_impl,10.926,2.902,2.813,2,6
linux/version,1.911,0.0,0.696,0,0
/media/libopus/silk/decode_indices,2.099,23.583,2.813,2,13
/gfx/skia/src/ports/SkGlobalInitialization_chromium,1.911,0.0,2.812,0,12
/xpcom/glue/AppData,1.911,0.0,2.813,0,11
/security/nss/lib/base/hash,3.704,13017.739,2.813,5,15
/accessible/src/xul/XULFormControlAccessible,2.137,524.757,2.813,2,46
/content/events/src/nsDOMPageTransitionEvent,2.025,0.0,2.813,1,15
nsIContentViewerContainer,1.911,0.0,0.696,0,0
mozilla/_ipdltest/PTestShutdownSubParent,1.911,0.0,0.696,0,0
/security/nss/lib/certdb/xauthkid,2.321,4.776,2.813,6,13
/accessible/src/other/nsAccessNodeWrap,2.426,0.0,2.813,1,4
/modules/freetype2/src/cff/cffload,2.82,1288.963,2.813,6,14
/ipc/chromium/src/base/time_win_unittest,2.426,186.553,2.813,1,7
/gfx/src/nsFontMetrics,3.578,5589.213,2.813,21,22
/layout/mathml/nsMathMLAtoms,2.065,0.0,2.813,3,1
/media/webrtc/trunk/src/video_engine/vie_remb,2.565,535.071,2.813,4,13
/gfx/ycbcr/yuv_convert_arm,1.911,0.0,2.813,0,2
/ipc/chromium/src/base/sys_string_conversions,20.156,3700.801,2.813,12,4
/media/libopus/silk/float/warped_autocorrelation_FLP,2.004,0.0,2.813,1,4
/js/src/ctypes/libffi/testsuite/libffi.call/closure_fn1,1.911,0.0,2.813,0,4
/gfx/skia/src/pdf/SkPDFCatalog,3.297,874.293,2.813,9,11
/gfx/skia/third_party/glu/gluos,33.524,0.0,2.813,56,0
/media/webrtc/trunk/src/modules/rtp_rtcp/source/tmmbr_help,3.244,27.773,2.813,6,6
nsIDOMNodeList,1.911,0.0,0.696,0,0
/media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.911,0.0,0.696,0,0
/media/libopus/silk/enc_API,2.003,604.75,2.813,1,29
/xpcom/glue/SSE,6.147,5.0,2.813,2,2
/xpcom/components/nsComponentManager,6.461,348481.593,2.813,22,67
/layout/mathml/nsMathMLTokenFrame,2.019,1010.034,2.813,3,38
/gfx/skia/src/core/SkBitmapProcState_matrix_clamp,1.911,0.0,2.813,0,4
/gfx/skia/src/sfnt/SkIBMFamilyClass,3.472,0.0,2.813,6,4
/nsprpub/pr/src/md/unix/uxshm,17.304,25385.98,2.813,1,17
jsautokw,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/video_engine/include/vie_codec,5.082,5.2,2.813,21,2
/tools/profiler/libunwind/src/src/ppc64/get_func_addr,1.911,0.0,2.813,0,2
/gfx/skia/src/core/SkMath,37.919,28482.983,2.813,33,13
/gfx/skia/include/effects/SkPixelXorXfermode,2.143,0.167,2.813,1,6
/content/xslt/src/xslt/txUnknownHandler,2.044,11851.535,2.813,2,16
shlguid,1.911,0.0,0.696,0,0
/toolkit/components/downloads/nsDownloadScanner,1.987,0.0,2.813,1,22
/content/html/content/public/nsILink,2.768,13.936,2.813,12,4
/content/xul/templates/src/nsXULTemplateResultStorage,2.093,0.533,2.813,2,14
/intl/uconv/ucvko/nsJohabToUnicode,2.164,0.034,2.813,2,8
hkscs,1.911,0.0,0.696,0,0
nsIDOMNotifyPaintEvent,1.911,0.0,0.696,0,0
/accessible/src/mac/mozAccessible,5.285,152453.748,2.813,21,4
/gfx/skia/src/ports/SkGlobalInitialization_default,1.911,0.0,2.813,0,2
/js/src/config/mkdepend/pr,1.911,0.0,2.813,0,7
/nsprpub/pr/include/md/_reliantunix,1.911,0.0,0.696,0,0
/gfx/skia/src/core/SkTSearch,3.535,0.0,2.813,9,3
/other-licenses/7zstub/src/Common/UTFConvert,2.713,2.0,2.813,2,5
/gfx/angle/include/EGL/eglext,4.051,11034.628,2.813,6,3
/layout/svg/base/src/nsSVGAFrame,1.931,7451.556,2.813,1,21
dem,1.911,0.0,0.696,0,0
/xpcom/glue/nsDeque,6.199,13334.079,2.813,31,5
nsIDOMSVGSymbolElement,1.911,0.0,0.696,0,0
nsIDOMSVGAnimatedPoints,1.911,0.0,0.696,0,0
/media/webrtc/trunk/testing/gmock/include/gmock/gmock,9.458,86045.144,2.813,32,11
/content/smil/nsSMILInterval,2.6,172.462,2.813,4,6
/nsprpub/pr/src/cplus/tests/fileio,1.911,0.0,2.813,0,5
/security/nss/cmd/libpkix/pkix_pl/module/test_pk11certstore,1.933,7.511,2.813,1,18
third_party/zlib/contrib/minizip/iowin32,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/modules/audio_coding/main/source/acm_common_defs,6.182,16.163,2.813,23,4
/media/libtheora/lib/config,1.911,0.0,0.696,0,0
nsIPhonetic,1.911,0.0,0.696,0,0
/ipc/chromium/src/base/directory_watcher_win,1.911,0.0,2.813,0,6
/media/webrtc/trunk/src/modules/video_coding/codecs/test/stats_unittest,1.911,0.0,2.813,0,4
nsIDOMSVGDocument,1.911,0.0,0.696,0,0
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_pk11certstore,2.453,1734.32,2.813,5,45
/media/libopus/silk/NLSF2A,2.666,45.094,2.813,5,8
mozilla/_ipdltest/PTestBadActorSubChild,1.911,0.0,0.696,0,0
/gfx/thebes/gfxPlatformGtk,2.7,84246.781,2.813,5,43
/ipc/chromium/src/chrome/common/notification_type,3.427,0.0,2.813,9,0
/gfx/skia/src/gpu/GrContext,4.033,8030.123,2.813,18,51
/media/webrtc/trunk/src/modules/audio_coding/neteq/dsp_helpfunctions,8.195,15447.167,2.813,16,4
/js/src/shell/jsoptparse,2.464,0.167,2.813,2,4
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,1.911,0.0,2.813,0,9
/security/manager/ssl/src/nsSmartCardMonitor,1.998,17.437,2.814,2,27
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_pa32,1.911,0.0,2.813,0,5
/ipc/chromium/src/base/path_service_unittest,1.911,0.0,2.813,0,9
/layout/style/test/TestCSSPropertyLookup,1.911,0.0,2.813,0,12
/accessible/src/msaa/ia2AccessibleAction,2.412,0.0,2.813,2,7
/gfx/angle/src/compiler/preprocessor/new/Input,19.278,0.0,2.813,3,1
sys/priv,1.911,0.0,0.696,0,0
/ipc/chromium/src/third_party/libevent/evhttp,3.07,15.053,2.813,5,5
/xpcom/tests/static-checker/StackCond,1.911,0.0,2.813,0,1
/gfx/skia/include/gpu/GrConfig,28.446,241.616,2.813,76,5
/media/webrtc/trunk/src/modules/video_coding/codecs/vp8/main/test/unit_test,2.231,73.381,2.813,2,12
/media/webrtc/trunk/src/common_audio/signal_processing/resample,2.196,147.0,2.813,1,4
/tools/profiler/libunwind/src/src/elf32,132.374,18502.052,2.813,6,2
nsIDOMXPathNSResolver,1.911,0.0,0.696,0,0
/security/nss/lib/pk11wrap/pk11priv,7.381,92427.834,2.813,4,13
/ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-string,26.43,1656.831,2.813,6,2
/security/nss/lib/freebl/mpi/mpi,98.873,97631.594,2.813,82,6
/tools/profiler/libunwind/src/include/dwarf_i,9.397,24.291,2.813,12,4
/nsprpub/pr/tests/writev,1.911,0.0,2.813,0,21
/toolkit/xre/MacLaunchHelper,1.911,0.0,0.696,0,0
/extensions/spellcheck/hunspell/src/csutil,4.31,2893.371,2.813,8,9
/media/webrtc/trunk/src/common_audio/vad/vad_gmm,3.161,2.0,2.813,3,5
/toolkit/components/alerts/mac/growl/GrowlAbstractSingletonObject,1.911,0.0,0.696,0,0
mozIStorageError,1.911,0.0,0.696,0,0
/widget/qt/nsNativeThemeQt,2.024,405.348,2.813,2,29
/media/webrtc/trunk/src/voice_engine/main/source/voe_video_sync_impl,2.809,5251.317,2.813,8,17
/intl/uconv/ucvko/johabjamo,1.911,0.0,0.696,0,0
/nsprpub/pr/tests/stack,1.911,0.0,2.813,0,15
/media/libopus/silk/stereo_encode_pred,1.969,0.524,2.813,1,7
/dom/battery/Types,2.871,0.0,2.813,3,1
libgen,1.911,0.0,0.696,0,0
/media/webrtc/trunk/src/modules/utility/test/testAPI,1.911,0.0,2.813,0,8
/gfx/skia/include/utils/SkLayer,2.046,0.783,2.813,1,11
/media/libvpx/vp8/common/idct_blk,2.267,0.846,2.813,4,4
